6.37	0.311129	0.0846141	-0.0117111	0.0324495	3.0335	-0.968136	-1.62298	0.64248	-3.1554	-0.630415	1.07648	0.163587	-0.119329	0.917388	0.435789	0.2039	1.19049	0.362192	
6.38	0.315006	0.0888542	-0.0128299	0.0311613	3.07047	-0.978056	-1.63632	0.660603	-3.20199	-0.646868	1.10037	0.214236	-0.115825	0.856919	0.410404	0.185777	1.1824	0.290744	
6.39	0.318317	0.0932841	-0.0138758	0.0297109	3.1011	-0.988864	-1.64863	0.674208	-3.24147	-0.659874	1.12061	0.262251	-0.112244	0.797474	0.387193	0.168609	1.17642	0.225623	
6.4	0.374928	0.0910141	-0.00903625	0.0266108	3.83434	-0.931962	-1.78173	1.34838	-3.96985	-0.851523	1.38331	1.05002	-0.197304	0.00160536	-0.00133149	0.0021639	0.91565	-0.979956	
6.41	0.371575	0.105915	-0.0125129	0.0276261	3.58318	-0.676534	-1.49769	0.974503	-3.60876	-0.738766	1.25277	0.654597	-0.239252	-0.0244255	-0.00259542	0.00272376	0.584963	-0.620946	
6.42	0.365664	0.184222	-0.0253105	0.0362488	3.09838	0.661999	-0.234084	0.320484	-3.121	-0.551755	1.09419	0.0561654	-0.299697	-0.111922	-0.00530322	0.00340535	-1.45396	-1.023	
6.43	0.369095	0.187803	-0.0258187	0.0342724	3.1164	0.634421	-0.255278	0.316959	-3.13414	-0.55224	1.10231	0.0743215	-0.304268	-0.11358	-0.0055966	0.00352567	-1.42145	-1.01672	
6.44	0.372502	0.188944	-0.0257717	0.0320628	3.14397	0.585021	-0.296003	0.329868	-3.15966	-0.555636	1.11352	0.111647	-0.30768	-0.11425	-0.00586786	0.00360768	-1.35307	-1.01027	
6.45	0.381144	0.199175	-0.0263796	0.0308114	3.25949	0.618216	-0.285962	0.449287	-3.35156	-0.57872	1.1768	0.318995	-0.298949	-0.115253	-0.00594023	0.00357272	-1.47248	-1.34401	
6.46	0.368852	0.172645	-0.0236285	0.0266068	3.09449	0.362399	-0.460225	0.211291	-3.00936	-0.538147	1.07139	-0.0164805	-0.340218	-0.11257	-0.00680216	0.00399769	-0.93542	-0.538491	
6.47	0.378951	0.188843	-0.0245406	0.0260692	3.22595	0.453925	-0.403287	0.369163	-3.24806	-0.555186	1.14249	0.252437	-0.320164	-0.114575	-0.00670613	0.00381433	-1.17226	-1.02799	
6.48	0.380445	0.186637	-0.023666	0.0243125	3.25505	0.402824	-0.445198	0.378934	-3.27473	-0.551882	1.14915	0.294119	-0.325166	-0.114282	-0.00699577	0.00385646	-1.09476	-1.01415	
6.49	0.380439	0.184268	-0.0227896	0.022717	3.2747	0.355679	-0.481671	0.383873	-3.29092	-0.545673	1.15164	0.330972	-0.330017	-0.113738	-0.00727709	0.00388055	-1.02224	-0.997816	
6.5	0.388887	0.189285	-0.0222559	0.0219362	3.39336	0.374629	-0.482325	0.491659	-3.46358	-0.548772	1.19683	0.518514	-0.32333	-0.11582	-0.00738738	0.00376895	-1.10404	-1.26816	
6.51	0.376383	0.178472	-0.0210295	0.0200838	3.30737	0.287119	-0.532558	0.390223	-3.31971	-0.530468	1.15445	0.410327	-0.342119	-0.112244	-0.00785357	0.00390412	-0.917744	-0.995698	
6.52	0.374865	0.17469	-0.0199131	0.0189488	3.33176	0.239537	-0.569479	0.404981	-3.34311	-0.522176	1.15676	0.459361	-0.345283	-0.112232	-0.00810103	0.00383701	-0.844975	-0.993518	
6.53	0.370379	0.169493	-0.0188031	0.0178887	3.33682	0.184126	-0.609301	0.398564	-3.33659	-0.512707	1.15169	0.479445	-0.351427	-0.111475	-0.00837156	0.00378433	-0.750891	-0.942784	
6.54	0.368202	0.166334	-0.0178025	0.0171084	3.36564	0.145803	-0.639129	0.416769	-3.36475	-0.502972	1.15463	0.531299	-0.353956	-0.111904	-0.00858115	0.00367617	-0.695632	-0.957251	
6.55	0.378028	0.167371	-0.0165776	0.0168323	3.50075	0.134823	-0.665576	0.522863	-3.53354	-0.496215	1.19196	0.696997	-0.348333	-0.116176	-0.00867791	0.00346654	-0.719175	-1.1581	
6.56	0.355449	0.158493	-0.0161744	0.0157362	3.37552	0.0866386	-0.676089	0.420551	-3.36025	-0.482576	1.14664	0.59158	-0.363414	-0.111813	-0.0089969	0.00345796	-0.601084	-0.947857	
6.57	0.353283	0.153266	-0.0149279	0.0151409	3.41818	0.0323365	-0.720813	0.448569	-3.39878	-0.474369	1.15239	0.646203	-0.365793	-0.113238	-0.00915995	0.0032834	-0.518401	-0.948366	
6.58	0.347483	0.14849	-0.0139923	0.0145846	3.43541	-0.0128319	-0.753406	0.45922	-3.40542	-0.465519	1.15099	0.677134	-0.369166	-0.113861	-0.00929174	0.00312189	-0.446018	-0.93046	
6.59	0.340879	0.138892	-0.0122275	0.0140273	3.43898	-0.204938	-0.90424	0.464128	-3.37139	-0.448591	1.12813	0.716608	-0.361984	-0.108198	-0.0090712	0.0028876	-0.14899	-0.791716	
6.6	0.333958	0.139686	-0.012387	0.0134942	3.46894	-0.131069	-0.839464	0.471133	-3.37614	-0.44682	1.13796	0.712468	-0.37391	-0.11605	-0.00945966	0.00276006	-0.25381	-0.84034	
6.61	0.400134	0.126867	-0.00775434	0.0147194	4.09335	-0.611689	-1.3307	0.857697	-4.12138	-0.606888	1.43989	1.11123	-0.377402	-0.107988	-0.00950976	0.00279047	0.347071	-1.09097	
6.62	0.319416	0.134916	-0.0111678	0.01267	3.66686	-0.399694	-1.07238	0.660818	-3.62221	-0.548996	1.27276	1.02047	-0.370021	-0.119173	-0.00931962	0.00236833	0.0622201	-1.08164	
6.63	0.282969	0.113218	-0.0103366	0.0110294	3.51509	-0.549685	-1.15909	0.509959	-3.27848	-0.566276	1.20674	0.814457	-0.394794	-0.110001	-0.00956498	0.00232436	0.385819	-0.643902	
6.64	0.302228	0.118087	-0.00900497	0.0115085	3.68866	-0.638386	-1.25158	0.672418	-3.59186	-0.550686	1.2688	1.05645	-0.372955	-0.114249	-0.00912374	0.00206226	0.438226	-0.895504	
6.65	0.312806	0.112207	-0.00726041	0.011268	3.89823	-0.834043	-1.43162	0.82473	-3.85588	-0.596618	1.3635	1.26735	-0.369174	-0.116235	-0.00901627	0.00187837	0.678453	-1.01633	
6.66	0.315158	0.0956914	-0.0042145	0.0106405	4.03221	-1.10429	-1.66179	0.895374	-3.9945	-0.58679	1.38066	1.40487	-0.366902	-0.110017	-0.00866281	0.00178833	1.07483	-0.912646	
6.67	0.30288	0.097122	-0.00472063	0.0097958	4.00754	-1.08596	-1.63163	0.89512	-3.94142	-0.583345	1.37286	1.37883	-0.366091	-0.112615	-0.00858706	0.00168823	1.04671	-0.908501	
6.68	0.290841	0.0989396	-0.00531167	0.00881416	3.98959	-1.06592	-1.60119	0.903199	-3.89463	-0.585054	1.37058	1.35507	-0.364866	-0.115287	-0.00851503	0.00159603	1.01435	-0.912647	
6.69	0.279414	0.0997143	-0.00574165	0.00766971	3.98544	-1.06194	-1.58607	0.922767	-3.8617	-0.588486	1.37183	1.3416	-0.363061	-0.117323	-0.00842688	0.00151778	1.00478	-0.914703	
6.7	0.265969	0.103264	-0.0067442	0.00627999	3.97198	-1.01264	-1.53337	0.944047	-3.81252	-0.598523	1.37646	1.30969	-0.362031	-0.120763	-0.00840229	0.00144325	0.927472	-0.942199	
6.71	0.253638	0.104719	-0.00737045	0.00477657	3.97171	-1.00608	-1.51716	0.975627	-3.78017	-0.60864	1.3825	1.29632	-0.359091	-0.122299	-0.00830881	0.00138579	0.911204	-0.953833	
6.72	-3.93003	-1.32902	0.0372898	-2.19154	4.6393	0.918353	-0.14279	2.83563	0.0510707	0.0761082	0.00357792	0.00401892	-0.210058	-0.277428	-0.005932	0.000116771	-0.308125	-0.422347	
6.73	-6.91681	-2.57879	0.173731	-3.7978	5.81344	0.901163	-0.314611	3.2226	0.659227	0.279346	-0.0427093	-0.020457	0.150713	-0.241211	0.00312807	-0.00330277	0.827787	0.269851	
6.74	-0.335978	0.0376807	-0.120266	0.09069	0.259203	0.0872038	-0.00678443	0.0291458	-0.494207	-0.288793	0.485843	-0.154926	0.159088	-0.10765	-0.00135906	-0.00158607	-0.478035	-0.967256	
6.75	-2.11304	0.228592	-0.57532	-0.0286362	10.0033	2.77519	0.122978	1.57878	-4.58454	-1.59986	2.65672	-0.964918	-1.5429	-0.334322	-0.0228144	0.0120005	-4.60912	-2.71796	
6.76	-1.19733	-0.446036	-0.0312136	-0.691689	5.01102	-1.29336	-1.80912	2.05516	-3.34218	-0.377329	1.16415	1.45574	-0.332899	-0.177942	-0.00773125	0.00104701	1.7583	-0.673313	
6.77	0.175361	-0.0185747	0.00588205	-0.00437545	4.08267	-1.90611	-2.10605	1.32655	-3.7882	-0.339053	1.17748	1.64777	-0.348332	-0.121553	-0.00796282	0.00164839	2.28361	-0.420779	
6.78	-1.66783	-0.728271	0.0637625	-0.717445	4.52418	-0.796268	-1.33981	2.03806	-2.23272	-0.284005	0.86624	0.914859	-0.294253	-0.201734	-0.00728972	0.000948296	1.48048	-0.456266	
6.79	-1.37963	-0.646176	0.0648318	-0.646682	4.77261	-1.25085	-1.69407	1.98206	-2.82318	-0.258062	0.97951	1.24248	-0.320712	-0.176982	-0.00719441	0.00116052	1.99133	-0.338011	
6.8	-1.45571	-0.677457	0.0697931	-0.682769	4.81932	-1.17582	-1.63177	1.97242	-2.78544	-0.244174	0.973067	1.22245	-0.33025	-0.174063	-0.00708765	0.00115605	1.91563	-0.317737	
6.81	-1.5133	-0.668049	0.0548708	-0.685829	4.43885	-0.475354	-1.07315	1.7927	-2.26583	-0.137469	0.783664	0.710757	-0.32834	-0.173385	-0.00693549	0.00112255	1.02368	-0.279185	
6.82	-1.536	-0.679639	0.0534716	-0.682959	3.60529	1.07324	0.120157	1.41712	-1.13158	0.301042	0.163423	-0.531137	-0.331874	-0.169535	-0.00682061	0.0013407	-0.80889	0.0967565	
6.83	-1.67842	-1.57831	0.593472	0.636914	3.16741	1.19043	0.285642	0.853039	-0.541881	0.612989	-0.154623	-0.393331	-0.249664	-0.253034	-0.00583404	0.00059146	0.744557	0.641509	
6.84	-0.67996	-0.754415	0.304598	0.324611	2.69785	1.2594	0.380902	0.428416	-1.11088	0.53494	-0.0239013	-0.50783	-0.336926	-0.152726	-0.00642791	0.00136884	-0.439259	0.512237	
6.85	-0.687504	-0.769645	0.30936	0.295675	2.72332	1.20844	0.337951	0.430651	-1.10646	0.547763	-0.0337626	-0.506196	-0.341188	-0.143596	-0.0062592	0.00139307	-0.322387	0.634309	
6.86	-0.707185	-0.777304	0.305979	0.287946	2.73756	1.25963	0.36415	0.47277	-1.11106	0.561771	-0.0383496	-0.512623	-0.338235	-0.139766	-0.0060612	0.00143629	-0.370763	0.618551	
6.87	-0.732685	-0.797865	0.309967	0.283406	2.74472	1.26678	0.361899	0.499294	-1.09146	0.573833	-0.0482845	-0.510814	-0.336347	-0.135092	-0.005872	0.00146367	-0.332769	0.653927	
6.88	-0.757599	-0.819396	0.31513	0.272699	2.75272	1.27863	0.361999	0.528744	-1.07301	0.590296	-0.0616771	-0.510249	-0.334809	-0.130011	-0.0056875	0.00149125	-0.299635	0.694022	
6.89	-0.776654	-0.838961	0.320868	0.267988	2.7568	1.28363	0.357654	0.554535	-1.05714	0.602496	-0.0708966	-0.507729	-0.333093	-0.12497	-0.00550707	0.00152931	-0.258327	0.731627	
6.9	-0.789645	-0.859565	0.329081	0.266881	2.76293	1.25359	0.33089	0.565463	-1.03973	0.612121	-0.0787101	-0.502441	-0.331776	-0.119762	-0.00533125	0.00155286	-0.159564	0.809199	
6.91	-0.0825163	-0.406557	0.172271	0.608372	0.13278	0.0412871	-0.00656368	0.012765	-0.19478	0.37153	-0.140048	-0.116417	0.100103	-0.0951785	-1.25136e-05	-0.00138412	0.66188	0.166775	
6.92	-0.225054	-0.461176	0.170352	0.686961	0.0989374	0.0481176	-0.00432036	0.0104738	-0.0946609	0.346494	-0.135845	-0.122302	0.075373	-0.0940539	-0.000183287	-0.000990174	0.726885	0.106989	
6.93	-0.208589	-0.465327	0.17293	0.657538	0.107904	0.0344266	-0.00661614	0.0117632	-0.0950349	0.342258	-0.133124	-0.119559	0.0807203	-0.0879541	9.07218e-05	-0.00130414	0.769652	0.19395	
6.94	-7.09737	-5.36294	1.98615	0.420365	9.997	-0.290292	-2.78701	0.145728	-8.82526	4.85949	-1.33466	2.0092	10.0005	0.91269	3.15245	-1.46159	9.99358	9.99426	
6.95	-2.48808	-2.67423	1.12768	-0.970211	9.99817	1.75332	-0.266581	2.48296	-5.36581	2.59423	-0.417183	1.76498	-1.27447	-0.0684792	-0.0143365	0.00634232	1.67804	3.07916	
6.96	-1.12612	-1.49989	0.636682	-0.565957	2.81813	-0.92138	-0.925328	1.20907	-1.55893	1.15279	-0.320341	0.731113	-0.0629727	-0.0510811	-0.000230359	-0.000786616	2.9887	1.73955	
6.97	-1.19731	-1.36098	0.561972	-0.521541	2.22853	-0.00450446	-0.338788	1.34674	-0.496289	0.793423	-0.318816	-0.29981	-0.0641217	-0.0864024	-0.00140976	0.000214564	1.60782	1.31711	
6.98	-0.460795	-1.08158	0.539275	0.587492	1.88637	0.755402	0.115442	0.504653	-0.824044	0.98531	-0.392135	-0.270953	-0.177084	-0.0852116	-0.00254989	0.00100211	0.96924	1.25167	
6.99	-0.662016	-1.26273	0.614767	0.43811	2.38185	0.983873	0.161302	0.712048	-0.969201	1.13807	-0.455081	-0.278909	-0.241494	-0.0787991	-0.00306585	0.00139666	0.966788	1.49029	
7	-0.771059	-1.36718	0.661834	0.359165	2.64791	1.07794	0.165963	0.824633	-1.07019	1.23459	-0.489351	-0.236797	-0.276107	-0.0723096	-0.00326805	0.00161435	1.03068	1.63326	
7.01	-1.1123	-1.19591	0.448755	-0.016237	2.81792	1.55525	0.379669	1.10536	-0.843236	1.03956	-0.397101	-0.552568	-0.29621	-0.06764	-0.00337523	0.00182541	0.103863	1.34609	
7.02	-1.15632	-1.21612	0.454033	-0.0359575	2.8789	1.58985	0.3764	1.15051	-0.850268	1.0406	-0.386707	-0.549284	-0.304969	-0.0636594	-0.00335344	0.00195299	0.122485	1.37364	
7.03	-1.17411	-1.23621	0.466765	-0.0274823	2.904	1.59348	0.362734	1.173	-0.85444	1.03813	-0.373973	-0.540027	-0.309209	-0.060419	-0.0032959	0.00206074	0.18354	1.40403	
7.04	-1.27694	0.26542	-0.654842	-0.031745	2.92354	1.35341	0.230283	1.09083	-1.16358	-0.535615	0.837022	-0.196495	-0.312136	-0.0592007	-0.00325393	0.00221133	-1.8386	-0.911408	
7.05	-2.35195	-0.396932	-0.447655	-0.785027	2.68645	1.96096	0.589007	1.5516	0.0509347	-0.00325789	0.00797651	-0.00960823	-0.267552	-0.0637908	-0.00233589	0.000535438	-1.84002	-0.604331	
7.06	-2.84417	-0.928819	-0.15392	-1.16568	3.29213	0.936192	-0.00589122	2.07331	0.097898	0.0936109	-0.0087365	0.000567229	-0.247785	-0.0805333	-0.00243631	0.00139729	-0.264987	-0.105464	
7.07	-2.77024	-0.893619	-0.153085	-1.07096	3.2029	0.985655	0.0275244	2.00705	0.0988799	0.0906968	-0.0087069	0.00103101	-0.253317	-0.0770817	-0.00247846	0.00150952	-0.309469	-0.134005	
7.08	-0.0285553	-0.104957	0.00576892	-0.00793287	2.99501	0.820252	-0.084	0.902142	-1.97804	0.487494	0.288435	-0.270467	-0.465367	0.030303	-0.00536236	0.00475188	-0.286995	1.02089	
7.09	-5.42032	-0.506488	-1.38166	-2.42974	4.81221	1.88758	0.225474	2.92536	0.437191	-0.209599	0.156358	-0.108062	-0.152333	-0.0543593	0.00355248	-0.000755093	-2.22554	-0.902012	
7.1	-2.50612	0.160083	-0.909194	-1.05471	3.76323	0.912535	-0.112292	2.16647	-0.767361	-0.641675	0.762634	0.00313482	-0.297691	-0.0648518	-0.00288918	0.00191448	-1.66926	-1.07253	
7.11	-1.51152	0.528999	-0.9335	-0.0594217	2.92671	1.32201	0.171952	1.22663	-1.07482	-0.798674	0.942117	0.0514056	-0.312537	-0.031591	-0.00231953	0.00227235	-2.0832	-1.26093	
7.12	-1.41568	0.562393	-0.935521	0.0510731	2.95333	1.21525	0.112629	1.18662	-1.18619	-0.845295	1.00732	0.0790698	-0.31827	-0.027682	-0.00229681	0.00249887	-1.96065	-1.24356	
7.13	-1.48318	0.625702	-1.00994	0.0538137	3.05042	1.25897	0.113051	1.25004	-1.1886	-0.930433	1.04882	0.0762657	-0.321211	-0.0228065	-0.00209021	0.00247668	-2.07939	-1.31596	
7.14	-1.51542	0.631474	-1.01387	0.0170677	3.00137	1.2335	0.103084	1.24964	-1.15631	-0.918856	1.02667	0.0868745	-0.32813	-0.0143657	-0.00206923	0.00263755	-2.07449	-1.3092	
7.15	-1.58641	0.662141	-1.05321	-0.0173295	3.00965	1.2875	0.120313	1.3044	-1.12212	-0.920032	1.00883	0.0925418	-0.3293	-0.0102794	-0.00194838	0.0026885	-2.20653	-1.39639	
7.16	-3.84927	1.15224	-2.04198	-1.48192	-0.965133	0.752783	0.122483	-0.0357323	-2.85104	-0.494933	1.36078	-0.413055	9.99237	-1.48019	0.6046	-6.70876	-3.70636	-1.37198	
7.17	-2.69365	0.581417	-1.25741	-0.796485	-0.354858	-0.00607034	0.0120444	-0.0320848	-0.437458	-0.919742	0.808998	-0.207402	3.46088	0.40028	0.91656	-0.526682	-0.990768	-0.42769	
7.18	-2.55888	0.628193	-1.26763	-0.65061	-0.322628	-0.0137224	0.00980954	-0.0306853	-0.362276	-0.924536	0.764065	-0.140866	3.19974	0.361138	0.844358	-0.465589	-1.0159	-0.564663	
7.19	-2.33429	0.675618	-1.25527	-0.365332	-0.325977	-0.0241936	0.00843903	-0.0351782	-0.364964	-0.965519	0.764595	-0.135886	2.99954	0.168828	0.68042	-0.274336	-1.0411	-0.912931	
7.2	-2.39282	0.653099	-1.25547	-0.395991	-0.321072	-0.0250228	0.00789754	-0.0355471	-0.338318	-1.0158	0.773237	-0.142196	3.087	0.23585	0.743365	-0.324942	-0.986541	-0.781925	
7.21	-2.4113	0.688203	-1.29351	-0.367577	-0.322689	-0.036578	0.00641874	-0.0371664	-0.320851	-0.97563	0.727595	-0.123036	3.03702	0.141969	0.668611	-0.243399	-1.01934	-0.891405	
7.22	-2.42628	0.69423	-1.30253	-0.358166	-0.317444	-0.0387876	0.00555338	-0.037539	-0.305273	-0.983646	0.716149	-0.118498	3.03264	0.140836	0.66719	-0.232987	-1.01799	-0.892175	
7.23	-2.50445	0.69269	-1.31677	-0.424899	-0.309785	-0.0338254	0.00535577	-0.0373277	-0.297906	-0.970726	0.700749	-0.110214	3.1195	0.256539	0.766375	-0.340395	-0.997197	-0.69289	
7.24	-2.56099	0.695853	-1.33035	-0.462712	-0.304118	-0.0313201	0.00490151	-0.0373698	-0.288156	-0.964193	0.687227	-0.103907	3.1774	0.327989	0.828911	-0.409285	-0.985687	-0.567865	
7.25	-2.59347	0.70333	-1.34277	-0.473178	-0.299424	-0.0311112	0.00415102	-0.0375297	-0.275295	-0.960286	0.673036	-0.0987761	3.20142	0.359468	0.856888	-0.440693	-0.981728	-0.508564	
7.26	-2.62468	0.713256	-1.35691	-0.478456	-0.296648	-0.0314191	0.00336054	-0.0378452	-0.2627	-0.957669	0.659994	-0.0942857	3.2257	0.38249	0.879219	-0.465958	-0.981621	-0.464945	
7.27	-2.65378	0.722784	-1.36947	-0.486626	-0.293704	-0.0316574	0.00251946	-0.0380103	-0.250455	-0.95226	0.646485	-0.0898154	3.24851	0.407147	0.902613	-0.495726	-0.980969	-0.415514	
7.28	-2.6811	0.734448	-1.38351	-0.489409	-0.292516	-0.0324815	0.00162406	-0.0382663	-0.237778	-0.947353	0.633434	-0.085853	3.26991	0.423215	0.919893	-0.518843	-0.983684	-0.381447	
7.29	-2.65417	0.724138	-1.3687	-0.436724	-0.291771	-0.0323506	0.000788887	-0.0382688	-0.219386	-1.01302	0.652025	-0.0988696	3.26956	0.410487	0.911676	-0.497291	-0.965957	-0.432869	
7.3	-2.65601	0.734474	-1.37597	-0.417272	-0.29248	-0.0346187	-0.000317626	-0.0385423	-0.215815	-1.0206	0.647135	-0.0960225	3.27784	0.40575	0.912291	-0.497654	-0.967671	-0.436935	
7.31	-2.74131	0.777307	-1.43558	-0.460342	-0.29041	-0.0288083	-0.000579046	-0.0374128	-0.174814	-0.867771	0.553998	-0.0660294	3.27089	0.446785	0.939082	-0.578935	-1.01447	-0.342305	
7.32	-2.76563	0.794001	-1.4533	-0.446898	-0.294155	-0.0313252	-0.00165299	-0.0376496	-0.161665	-0.86371	0.543603	-0.0638664	3.29264	0.442364	0.942859	-0.587292	-1.02506	-0.345212	
7.33	-1.90576	0.815189	-1.18436	0.319052	-0.219914	-0.0865189	-0.016985	-0.0395874	-0.576238	-2.30931	1.41092	-0.0741642	2.72791	0.176881	0.679103	0.206506	-1.23977	-1.92373	
7.34	-2.78183	0.856305	-1.49296	-0.385223	-0.291106	-0.0568188	-0.00697357	-0.0384931	-0.122529	-0.996838	0.582773	-0.0285265	3.25514	0.530087	1.0073	-0.527404	-1.06757	-0.425893	
7.35	-2.66642	0.88563	-1.49317	-0.225702	-0.292044	-0.0393627	-0.00548425	-0.0354082	-0.0446252	-0.754801	0.450425	-0.00481795	3.02012	0.405961	0.864195	-0.360395	-1.20114	-0.843683	
7.36	-2.83598	0.881424	-1.52082	-0.360339	-0.30337	-0.0605799	-0.00855518	-0.0373062	-0.0634943	-0.929636	0.533531	-0.0344311	3.30057	0.528082	1.01908	-0.527018	-1.09586	-0.4605	
7.37	-2.85694	0.895441	-1.5362	-0.347854	-0.308967	-0.066129	-0.0098581	-0.0366381	-0.048305	-0.90234	0.516513	-0.033657	3.3114	0.517809	1.01663	-0.521468	-1.10028	-0.460604	
7.38	-2.89863	0.908811	-1.55561	-0.356004	-0.315717	-0.074748	-0.0114266	-0.0362367	-0.0403101	-0.896767	0.512338	-0.0353572	3.36443	0.524731	1.03653	-0.54603	-1.08688	-0.395025	
7.39	-3.59247	1.94723	-2.54734	-0.57658	-0.318924	-0.0287268	-0.00620553	-0.0370904	-0.0540998	-0.886005	0.487801	-0.00500444	4.15614	1.05743	1.56879	-1.21442	-2.46673	-0.242927	
7.4	-3.70076	1.13416	-1.8955	-0.858733	-0.411081	-0.0577857	-0.00319404	-0.0404007	0.258122	-0.0111723	-0.0118075	-0.0123352	4.04121	0.969893	1.4888	-1.19788	-1.16575	0.761804	
7.41	-2.93251	1.63033	-2.07742	-0.428561	-0.315681	-0.0683717	-0.011983	-0.0311761	-0.0641972	-1.2609	0.685226	-0.108449	3.47292	0.721309	1.20151	-0.673338	-2.13993	-0.745179	
7.42	-2.98144	1.75826	-2.18831	-0.463072	-0.322044	-0.062484	-0.0103914	-0.0298878	-0.00980675	-1.17355	0.625949	-0.142642	3.50176	0.760158	1.23463	-0.767417	-2.30244	-0.660629	
7.43	-3.02455	1.78165	-2.21273	-0.491412	-0.325641	-0.0646755	-0.0102352	-0.0282186	0.00714481	-1.12377	0.611281	-0.146725	3.54257	0.778903	1.2596	-0.825001	-2.32528	-0.585433	
7.44	-3.08013	1.80788	-2.24318	-0.527887	-0.330605	-0.067375	-0.00994909	-0.0269085	0.0140848	-1.02597	0.576457	-0.132089	3.60724	0.809349	1.29892	-0.910381	-2.33972	-0.467846	
7.45	-2.86046	1.74741	-2.08329	-0.45559	-0.244094	-0.0757494	-0.0165646	-0.0113924	-0.0228867	-2.16233	1.25831	-0.320727	3.26534	0.631416	1.10112	-0.441991	-2.59252	-1.48891	
7.46	-3.14142	1.86223	-2.29049	-0.536161	-0.339155	-0.0774037	-0.0098931	-0.0245921	0.0209497	-0.918547	0.549874	-0.0928459	3.68864	0.830394	1.34148	-1.01968	-2.38711	-0.383019	
7.47	-3.21422	1.90546	-2.3375	-0.563013	-0.348027	-0.0784292	-0.00894036	-0.0243848	0.0290991	-0.81154	0.505727	-0.0783465	3.78099	0.864744	1.39078	-1.12335	-2.41852	-0.256102	
7.48	-3.48	1.46253	-2.00164	-0.758783	-0.362268	-0.0919418	-0.00891695	-0.0198568	0.21455	-0.582923	0.36906	-0.107421	3.79841	0.832887	1.37655	-1.10643	-1.75833	0.150498	
7.49	-4.16527	0.350733	-1.18272	-1.33322	-0.385877	-0.116502	-0.00992591	-0.0114648	0.404788	0.212518	-0.0562385	-0.0208927	4.13572	0.840554	1.46308	-1.30921	-0.0165928	1.5206	
7.5	-4.18664	0.415418	-1.23215	-1.32281	-0.38687	-0.116572	-0.00942207	-0.0106941	0.416682	0.21092	-0.0583731	-0.0219123	4.14703	0.832886	1.46729	-1.33202	-0.102269	1.49327	
7.51	-3.3145	1.61127	-2.03878	-0.619544	-0.291373	-0.0932509	-0.0130281	-0.00983561	0.0291638	-1.18115	0.910143	-0.130649	3.75536	0.77998	1.35434	-0.955185	-2.1543	-0.495045	
7.52	-3.99827	-0.0112003	-0.83126	-0.971757	-0.408306	-0.165845	-0.0154222	-0.0173918	0.448793	0.200526	-0.0621466	-0.026616	3.97801	0.765948	1.42875	-1.02913	0.647616	1.66497	
7.53	-3.6692	-0.139561	-0.659203	-0.663018	-0.383792	-0.165535	-0.0162247	-0.0172166	0.469423	0.199267	-0.0649029	-0.0268876	3.55583	0.650854	1.26128	-0.711808	0.754143	1.27001	
7.54	-3.67439	-0.155513	-0.640026	-0.638229	-0.383677	-0.170063	-0.0164229	-0.0177184	0.477592	0.200222	-0.0667311	-0.0266161	3.56609	0.653234	1.27544	-0.728643	0.79828	1.3215	
7.55	-3.29843	-0.0291316	-0.67144	-0.263705	-0.363028	-0.141915	-0.0132893	-0.0154125	0.509522	0.194863	-0.0700772	-0.0261261	2.99893	0.50675	1.03917	-0.207043	0.375982	0.310268	
7.56	-3.72386	-0.0324772	-0.736618	-0.657226	-0.372481	-0.166944	-0.0154868	-0.0165937	0.493436	0.201934	-0.0699217	-0.0253556	3.58944	0.661731	1.29875	-0.798249	0.622234	1.29737	
7.57	-3.8773	0.179296	-0.92947	-0.797651	-0.368031	-0.15202	-0.0128847	-0.0146501	0.497458	0.204829	-0.0712557	-0.0237625	3.74104	0.702345	1.36041	-0.979165	0.311483	1.32358	
7.58	-3.93781	0.279827	-1.0148	-0.848502	-0.360937	-0.145361	-0.0117536	-0.0136987	0.5033	0.206582	-0.0723514	-0.0225574	3.79026	0.714431	1.3836	-1.05681	0.1659	1.32731	
7.59	-3.98409	0.362418	-1.08253	-0.885438	-0.35329	-0.140155	-0.0109067	-0.0129605	0.508933	0.207941	-0.073153	-0.0213487	3.82467	0.722394	1.40139	-1.11856	0.0479301	1.32906	
7.6	-4.04618	0.443254	-1.15091	-0.93719	-0.345926	-0.136359	-0.0102634	-0.0123348	0.5132	0.209799	-0.0736786	-0.0200759	3.88316	0.734997	1.42857	-1.2037	-0.0561489	1.37093	
7.61	-4.50637	1.08268	-1.73041	-1.32205	-0.32478	-0.140021	-0.0113326	-0.0108244	0.519758	0.210873	-0.0739045	-0.0199741	4.3709	1.16253	1.83877	-1.70885	-0.830111	1.78243	
7.62	-4.50228	1.17548	-1.79409	-1.3274	-0.308067	-0.145896	-0.0128423	-0.0102952	0.525348	0.209565	-0.0737913	-0.0197544	4.32896	1.23514	1.89071	-1.68546	-0.939985	1.7797	
